url,name,price,screen_size,ssd,cpu,ram,os,gpu
https://www.amazon.com.tr/dp/B0DMFP6317,Lenovo ThinkPad X1 Carbon Gen 12 21KC006BTX Ultra7-155U 32 GB 1 TB SSD 14'' W11Pro Dizüstü Bilgisayar,99600.0,"14""",1TB,ULTRA 7,32GB,Windows 11,integrated
https://www.amazon.com.tr/dp/B0CM5Z5F42,"Apple M3 çipe sahip 2023 MacBook Pro laptop: 14.2 inç Liquid Retina XDR ekran, 8 çekirdekli CPU, 10 çekirdekli GPU 8 RAM, 1 TB SSD depolama. iPhone ve iPad ile uyumlu; Uzay Grisi",74999.0,"14.2""",1TB,M3,16GB,macOS,apple integrated
https://www.amazon.com.tr/dp/B0F93TK88Y,"Monster Tulpar T7 V26.2.8 Intel Core i7 13620H 64 GB RAM 1 TB SSD 8 GB RTX 5060 Freedos 17,3"" FHD 144 Hz Oyun Bilgisayarı",72699.0,"17.3""",1TB,I7-13620,64GB,FreeDOS,rtx5060
https://www.amazon.com.tr/dp/B0F93WVFT6,"Monster Tulpar T7 V26.2.5 Intel Core i7 13620H 32 GB RAM 1 TB SSD 8 GB RTX 5060 Windows 11 17,3"" FHD 144 Hz Oyun Bilgisayarı",,"17.3""",1TB,I7-13620,32GB,Windows 11,rtx5060
https://www.amazon.com.tr/dp/B0F8J9H1H1,"Lenovo Legion Pro 7 | Intel Ultra 9 275HX | 32GB RAM | 1TB SSD | 16"" WQXGA (2560x1600) OLED 500nits, 240Hz, DisplayHDR™, G-SYNC® | RTX™ 5080 16GB GDDR7 175W | FreeDOS Gaming Laptop | 83F5004STR",158999.0,"16""",1TB,ULTRA 9,32GB,FreeDOS,rtx3050
https://www.amazon.com.tr/dp/B0FNKQV7G5,Generic 15.6 inç 16GB dizüstü Bilgisayar 1920 X 1080 FHD Ekran 2.4G 5G WiFi 11pro Için iş dizüstü Bilgisayar (AB fişi 512GB),34250.0,"15.6""",16GB,I5,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0DSLH1SWF,Dell Latitude 3450 i7-1355U 16GB 512GB SSD 14 FHD Ubuntu N010L345014EMEA-VP-UBU,30599.0,"14""",512GB,I7-1355,16GB,Linux,integrated
https://www.amazon.com.tr/dp/B0FQRVFBCK,"Generic 15.6 inç Hafif İnce Dizüstü Bilgisayar Touchpad Parmak İzi Desteği İş Ofisi Için Destek, 6GB DDR3 RAM 256GB ROM M.2 SSD Dizüstü Bilgisayar 11 Pro kullanıcıları Için (AB fişi)",21063.0,"15.6""",6GB,I5,6GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FQ4CM9BQ,"Generic Dizüstü Bilgisayar, 15.6 inç dizüstü Bilgisayar IPS Eğlence Sergisi (BLACK)",18112.0,"15.6""",512GB,I5,8GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FQCWF9JN,"GIGABYTE GAMING A16 CTH Gaming Notebook, 16 inç 165Hz FullHD 16:10 IPS Ekran, Intel Core i7-13620H, NVIDIA GeForce RTX 5050, 1TB SSD, 16 GB DDR5 RAM, Dolby Atmos, Free DOS, CTHI3TR894SD",43999.0,"16""",1TB,I7-13620,16GB,FreeDOS,rtx5050
https://www.amazon.com.tr/dp/B0FL7GZD6K,Lenovo IdeaPad Slim 3 | i7-13620H | 16GB DDR5 RAM | 512GB SSD | 15.3 İnç WUXGA | FreeDOS Dizüstü Bilgisayar | 83K10060TR,24499.0,"15.3""",512GB,I7-13620,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FFHHWWTB,"Lenovo LOQ | i5-12450HX | 16GB DDR5 RAM | 512GB SSD | RTX 4050 6GB GDDR6 65W | 15.6"" FHD (1920x1080) IPS 300nits Anti-glare, 100% sRGB, 144Hz | FreeDOS Dizüstü Bilgisayar | 83LK008JTR",31799.0,"15.6""",512GB,I5-12450,16GB,FreeDOS,rtx4050
https://www.amazon.com.tr/dp/B0DNWZ9T2D,"Lenovo IdeaPad 5 14IRH9 | i5-13420H 16 GB DDR5 RAM | 512 GB SSD | UHD Graphics | 14"" WUXGA (1920x1200) IPS, 45% NTSC, 60Hz, TÜV Low Blue Light, Glass, Touch | İkisi Bir Arada Notebook, 83KX004FTR",31389.0,"14""",512GB,I5-13420,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FW4HBB29,"MSI CROSSHAIR A17 HX D8WGKG-038XTR Dizüstü Bilgisayar, AMD Ryzen 7 8840HX, 17.0 QHD+ 240Hz, 32GB RAM DDR5, RTX5070 GDDR7 8GB, 1TB SSD, DOS",,"13.3""",1TB,RYZEN 7 8840,32GB,FreeDOS,rtx5070
https://www.amazon.com.tr/dp/B0DZ6YB3RJ,Asus ROG Zephyrus G16 GU605CR-QR203 12GB RTX5070 Ti Intel Ultra 9 285H 32GB RAM 2TB SSD 16 inç OLED 240Hz 0.2ms,150999.0,"16""",2TB,ULTRA 9,32GB,FreeDOS,rtx5070
https://www.amazon.com.tr/dp/B0DMFP6317,Lenovo ThinkPad X1 Carbon Gen 12 21KC006BTX Ultra7-155U 32 GB 1 TB SSD 14'' W11Pro Dizüstü Bilgisayar,99600.0,"14""",1TB,ULTRA 7,32GB,Windows 11,integrated
https://www.amazon.com.tr/dp/B0FLY62CVG,"Monster Abra A7 V16.2.8 Intel Core i7 13700HX 64 GB RAM1 TB SSD 8 GB RTX 5050 Freedos 17,3"" FHD 144 Hz Oyun Bilgisayarı",63699.0,"17.3""",1TB,I7-13700,64GB,FreeDOS,rtx5050
https://www.amazon.com.tr/dp/B0CM5Z5F42,"Apple M3 çipe sahip 2023 MacBook Pro laptop: 14.2 inç Liquid Retina XDR ekran, 8 çekirdekli CPU, 10 çekirdekli GPU 8 RAM, 1 TB SSD depolama. iPhone ve iPad ile uyumlu; Uzay Grisi",74999.0,"14.2""",1TB,M3,16GB,macOS,apple integrated
https://www.amazon.com.tr/dp/B0F93WSD8L,"Monster Tulpar T7 V26.2.1 Intel Core i7 13620H 16 GB RAM 1 TB SSD 8 GB RTX 5060 Windows 11 17,3"" FHD 144 Hz Oyun Bilgisayarı",70499.0,"17.3""",1TB,I7-13620,16GB,Windows 11,rtx5060
https://www.amazon.com.tr/dp/B0DXVNR9B8,"MSI NB TITAN 18 HX AI A2XWJG-217TR, Dizüstü Bilgisayar, ULTRA 9 285HX, 18.0 UHD+ MINILED 120Hz, 96GB RAM DDR5, RTX5090 GDDR7 24GB, 6TB SSD, Windows 11 Pro, Siyah",315149.0,"15.6""",6TB,ULTRA 9,96GB,Windows 11,rtx5090
https://www.amazon.com.tr/dp/B0F93TK88Y,"Monster Tulpar T7 V26.2.8 Intel Core i7 13620H 64 GB RAM 1 TB SSD 8 GB RTX 5060 Freedos 17,3"" FHD 144 Hz Oyun Bilgisayarı",72699.0,"17.3""",1TB,I7-13620,64GB,FreeDOS,rtx5060
https://www.amazon.com.tr/dp/B0F93WVFT6,"Monster Tulpar T7 V26.2.5 Intel Core i7 13620H 32 GB RAM 1 TB SSD 8 GB RTX 5060 Windows 11 17,3"" FHD 144 Hz Oyun Bilgisayarı",,"17.3""",1TB,I7-13620,32GB,Windows 11,rtx5060
https://www.amazon.com.tr/dp/B0F8J9H1H1,"Lenovo Legion Pro 7 | Intel Ultra 9 275HX | 32GB RAM | 1TB SSD | 16"" WQXGA (2560x1600) OLED 500nits, 240Hz, DisplayHDR™, G-SYNC® | RTX™ 5080 16GB GDDR7 175W | FreeDOS Gaming Laptop | 83F5004STR",158999.0,"16""",1TB,ULTRA 9,32GB,FreeDOS,rtx3050
https://www.amazon.com.tr/dp/B0FT3S9SXM,"MSI Thin 15 B13UC-3074XTR019 i5-13420H 32GB 1TBSSD RTX3050 15.6"" FHD W11P Dizüstü Bilgisayar",44299.0,"15.6""",1TB,I5-13420,32GB,Windows 11,rtx3050
https://www.amazon.com.tr/dp/B0CK84W4S1,"Lenovo LOQ 15IRH8 Dizüstü Oyuncu Bilgisayarı, 15.6"" FHD IPS 350nits 45% NTSC 144Hz G-SYNC, Intel Core i5-12450H, 8 GB RAM, 512 GB SSD, NVIDIA GeForce RTX 4050 6GB, FreeDOS, 82XV00HLTX",36585.0,"15.6""",512GB,I5-12450,8GB,FreeDOS,rtx4050
https://www.amazon.com.tr/dp/B09QQ963XG,"Lenovo Ideapad 3 Dizüstü Bilgisayar, 17.3"" FHD, Intel Core i7-1165G7, 8GB RAM, 512GB SSD, NVIDIA GeForce MX350 2GB GDDR5, FreeDOS, 82H900BMTX",52199.0,"17.3""",512GB,I7-1165,8GB,FreeDOS,mx350
https://www.amazon.com.tr/dp/B0DJW2LC2N,"Acer Nitro V 15 Intel Core i5 13420H 8GB DDR5 RAM 512GB M.2 SSD RTX 4050-6GB FreeDos 15.6"" FHD IPS Notebook",32856.0,"15.6""",512GB,I5-13420,8GB,FreeDOS,rtx4050
https://www.amazon.com.tr/dp/B0DZXG1DRC,"Lenovo LOQ15IAX9 83GS00PDTR Intel Core I5-12600HX 8GB 512GB SSD RTX3050-6GB 15.6"" IPS Freedos Taşına",29449.0,"15.6""",512GB,I5-12600,8GB,FreeDOS,rtx3050
https://www.amazon.com.tr/dp/B0FW4KSVN3,"MSI CYBORG 15 B13WFKG-495XTR Dizüstü Bilgisayar, Intel Core I7-13620H, 15.6 FHD 144Hz, 32GB RAM DDR5, RTX5060 GDDR7 8GB, 1TB SSD, DOS",,"15.6""",1TB,I7-13620,32GB,FreeDOS,rtx5060
https://www.amazon.com.tr/dp/B0FMRMVD44,"Lenovo LOQ | i5-13450HX | 16GB DDR5 RAM | 512GB SSD | 15.6"" FHD (1920x1080) IPS 300nits Anti-glare, 100% sRGB, 144Hz, G-SYNC® | RTX 5050 8GB GDDR7 100W | FreeDOS Laptop | 83JE00JLTR",44999.0,"15.6""",512GB,I5-13450,16GB,FreeDOS,rtx5050
https://www.amazon.com.tr/dp/B0FMRMTJWD,"Lenovo LOQ 15IAX9 | i5-12600HX | 16GB DDR5 RAM | 512GB SSD | 15.6"" FHD (1920x1080) IPS 300nits Anti-glare, 100% sRGB, 144Hz, G-SYNC® | RTX 4050 6GB GDDR6 105W | FreeDOS | Gaming Laptop | 83GS00L5TR",36999.0,"15.6""",512GB,I5-12600,16GB,FreeDOS,rtx4050
https://www.amazon.com.tr/dp/B0DGGD4PJ7,"HP 14"" PROBOOK 440 G10 968L9ET CORE i7 1355U-16GB RAM-512GB NVME-FDOS",31999.0,"14""",512GB,I7-1355,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0DKX7S483,Dell Latitude 3550 N010L355015U i7-1355U 16GB 512SSD 15.6 FHD FreeDOS Dizüstü Bilgisayar,31659.0,"15.6""",16GB,I7-1355,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FYH23TMH,"HP Omen C2EZ2EA Amd Ryzen Aı 7 350 32GB 1tb SSD RTX5060-8GB Freedos 17.3"" Fhd 144Hz Taşınabilir Bilgisayar",66999.0,"17.3""",1TB,RYZEN 5,32GB,FreeDOS,rtx5060
https://www.amazon.com.tr/dp/B0F3P62DLX,"HP 250 G10 9G1E4ET i5-1334U 8GB 512SSD 15.6"" FHD FreeDOS Dizüstü Bilgisayar",18999.0,"15.6""",8GB,I5-1334,8GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0DSLP456X,Dell Latitude 5550 Ultra 5 125U 16GB 512GB SSD Intel Arc 15.6 FHD Ubuntu N007L555015EMEA-VP-UBU,,"15.6""",512GB,ULTRA 5,16GB,Linux,integrated
https://www.amazon.com.tr/dp/B0F54B4XR3,"HP Victus | AMD Ryzen™ 7 8845HS | 16 GB DDR5 RAM | 512 GB SSD | NVIDIA® GeForce RTX™ 4060 | 15, 6 inç FHD IPS 144 Hz | FreeDOS | Gaming Laptop | B82N6EA",,"15.6""",512GB,RYZEN 5,16GB,FreeDOS,rtx3050
https://www.amazon.com.tr/dp/B0DSPNWG4N,Lenovo ThinkPad E14 G5 i7-1355U 16GB 512GB SSD 2 GB MX550 14 Wuxga Fdos Laptop 21JK0095TX,45990.0,"15.6""",512GB,I7-1355,16GB,FreeDOS,mx550
https://www.amazon.com.tr/dp/B0DTQ75X8H,Lenovo ThinkPad E16 Gen 2 Ultra 7 155H 64GB 1TB SSD 16 WUXGA Fdos Dizüstü Bilgisayar 21MA002UTX 026,54990.0,"15.6""",1TB,ULTRA 7,64GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FBGGF19Y,"Lenovo Ideapad Slim 3 Intel Core I5 13420H 16GB Ddr5 512GB SSD Intel® UHD Graphics Windows 11 Home 15.3"" Wuxga IPS Taşınabilir Bilgisayar ID15IRH10H01 + Zettaçanta",26071.0,"15.3""",512GB,I5-13420,16GB,Windows 11,integrated
https://www.amazon.com.tr/dp/B0DNZHDY4W,Asus Vivobook 15 X1504VA-NJ413 Intel Core i7-1355U 8GB RAM 1TB SSD 15.6 inç FHD,,"15.6""",1TB,I7-1355,8GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0DJVYVTM1,"MSI CYBORG 15 A13VE-1479XTR Dizüstü Bilgisayar, Core I7-13620H, 15.6 FHD 144Hz, 16GB RAM, RTX4050 GDDR6 6GB, 512GB SSD, DOS",,"15.6""",512GB,I7-13620,16GB,FreeDOS,rtx4050
https://www.amazon.com.tr/dp/B0FS415BBW,Lenovo Ideapad Slim 3 16IRH10 Intel Core i5 13420H 16GB 1TB SSD Freedos 16” WUXGA 83K20077TR,24999.0,"15.6""",1TB,I5-13420,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0C66J62N4,"Monster Huma H4 V5.2.6 Black Intel Core i7 1255U 16 GB RAM 1 TB SSD FreeDos 14,1"" FHD Taşınabilir Bilgisayar",33299.0,"14.1""",1TB,I7-1255,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0DTJ4LTDN,Dell Vostro 3530 i7-1355U 32GB 1TB SSD 15.6 FHD 120Hz Freedos Laptop N1601PVNB3530U 004,,"15.6""",1TB,I7-1355,32GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0C85VDMDX,"Acer Nitro 5 AN515-58-50FK Dizüstü Oyuncu Bilgisayarı, Intel Core i5-12500H İşlemci, 8 GB DDR5 RAM, 1TB SSD, 15.6 inç FHD 144Hz Ekran, NVIDIA GeForce RTX 4050 6 GB Ekran Kartı, FreeDOS, NH.QLZEY.004",,"15.6""",1TB,I5-12500,8GB,FreeDOS,rtx4050
https://www.amazon.com.tr/dp/B0DT9YPB9N,Dell Vostro 3530 i5-1334U 8GB 512GB SSD 15.6 FHD W11P Taşınabilir Bilgisayar N3409PVNB3530U 008,22233.0,"15.6""",512GB,I5-1334,8GB,Windows 11,integrated
https://www.amazon.com.tr/dp/B0FT3XFCC6,Dell Alienware 16X Aurora AC16251 Ultra 7 255HX 32GB 2TB SSD 8GB RTX5060 115W 16 WQXGA 240Hz Windows 11,83169.0,"15.6""",2TB,ULTRA 7,32GB,Windows 11,rtx5060
https://www.amazon.com.tr/dp/B0FMFM9163,"Game Garaj Slayer X7T-5060 C2 Intel Core i7 14650HX 32GB RAM 1TB SSD RTX5060 16"" QHD+ 180Hz IPS FreeDOS Oyuncu Laptop",,"16""",1TB,I7-14650,32GB,FreeDOS,rtx5060
https://www.amazon.com.tr/dp/B0FTG5HZGN,"HP Victus 15-FB0004NT A05NHEA001 Ryzen5 8645HS 16GB 1TBSSD RTX4060 15.6"" FHD FreeDOS Dizüstü Bilgisayar",46195.0,"15.6""",1TB,I5,16GB,FreeDOS,rtx4060
https://www.amazon.com.tr/dp/B0DMW78LVC,"Dell Vostro 3530 Intel Core İ7-1355U 16GB 512GB SSD Fhd 15.6"" 120HZ W11HOME Taşınabilir Bilgisayar WN1601PVNB353027+ZETTAÇANTA",31515.0,"15.6""",512GB,I5,16GB,Windows 11,integrated
https://www.amazon.com.tr/dp/B0FD2C6W3Y,"ASUS TUF Gaming F16, Intel i5-13450HX, 16GB RAM, 512GB SSD, RTX5050 115W, 16 inç FHD Ekran, Oyuncu Dizüstü Bilgisayarı",,"16""",512GB,I5-13450,16GB,FreeDOS,rtx5050
https://www.amazon.com.tr/dp/B0F6NMJ32M,"Abra A5 V20.5.3 Intel Core i5 13420H 16 GB RAM 500 GB SSD 4 GB RTX 3050 Windows 11 15,6"" FHD 144 Hz Oyun Bilgisayarı",38599.0,"15.6""",500GB,I5-13420,16GB,Windows 11,rtx3050
https://www.amazon.com.tr/dp/B0DM9CPXT6,Lenovo V15 82YY001MTR10 Ryzen7 7730U 16GB 512SSD 15.6 FHD W11P Dizüstü Bilgisayar-CNT011,23238.0,"15.6""",16GB,I5,16GB,Windows 11,integrated
https://www.amazon.com.tr/dp/B0FLY7X5ZP,"Monster Abra A7 V16.2.4 Intel Core i7 13700HX 16 GB RAM 1 TB SSD 8 GB RTX 5050 Freedos 17,3"" FHD 144 Hz Oyun Bilgisayarı",,"17.3""",1TB,I7-13700,16GB,FreeDOS,rtx5050
https://www.amazon.com.tr/dp/B00OKAJZUC,"Chuwi GemiBook Plus 15.6"" Intel N150 İşlemci, 16GB DDR5 4800Mhz RAM, 512GB SSD, FHD 1080P,WiFi6+BT,W11 Notebook",14399.0,"15.6""",512GB,I5,16GB,Windows 11,integrated
https://www.amazon.com.tr/dp/B0FBXBGT3L,"Game Garaj Slayer5 9XL-5080 C3 Intel Ultra 9 275HX 64GB RAM 2TB SSD RTX5080 17"" 240Hz QHD+ FreeDOS Oyuncu Laptop",124199.0,"17""",2TB,ULTRA 9,64GB,FreeDOS,rtx5080
https://www.amazon.com.tr/dp/B0FS1RL5FH,"Lenovo LOQ 15IRX10 83JE00LDTR-06 i7-13700HX 32GB DDR5 512GB SSD RTX5060-8GB 15.6"" IPS 144Hz Dos",59083.0,"15.6""",512GB,I7-13700,32GB,FreeDOS,rtx5060
https://www.amazon.com.tr/dp/B0DTJB9HXM,"HP Victus 15-FA1073NT B10MZEA i7-12650H 16GB 512SSD RTX4050 15.6"" FHD FreeDOS Dizüstü Bilgisayar",,"15.6""",16GB,I7-12650,16GB,FreeDOS,rtx4050
https://www.amazon.com.tr/dp/B0DGGD4PJ7,"HP 14"" PROBOOK 440 G10 968L9ET CORE i7 1355U-16GB RAM-512GB NVME-FDOS",31999.0,"14""",512GB,I7-1355,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0DSPMBDC6,Dell Vostro 3530 i5-1334U 8GB 512GB SSD 15.6 FHD Ubuntu N3409PVNB3530-UBU,,"15.6""",512GB,I5-1334,8GB,Linux,integrated
https://www.amazon.com.tr/dp/B0DHXCXJ5S,Lenovo V15 82YU0124TX02 Ryzen5 7520U 8GB 512SSD 15.6 FHD W11P Dizüstü Bilgisayar-CNT003,,"15.6""",8GB,I5,8GB,Windows 11,integrated
https://www.amazon.com.tr/dp/B0D5HSJ7NQ,"Quadro NovaBook IN16-1650P-CS Ci5 1035G7 16gb 512gb 15.6"" FreeDos Notebook",,"15.6""",16GB,I5-1035,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B096Y6NDT6,"MSI VENTUREPRO 17 A2RWEG-027XTR Dizüstü Bilgisayar, Intel Core 7 240H, 17.3 FHD 144Hz, 32GB RAM DDR5, RTX5050 GDDR7 8GB, 1TB SSD, DOS",67999.0,"17.3""",1TB,I5,32GB,FreeDOS,rtx5050
https://www.amazon.com.tr/dp/B086ZCJS77,"ASUS TUF Gaming A15 Dizüstü Bilgisayarı, AMD Ryzen™ 5 7535HS Processor 3.3GHz İşlemci, 8GB DDR5-4800 RAM, 512 GB M.2 SSD,NVIDIA® GeForce RTX™ 2050 4GB, 15.6"" FHD, FreeDos",27749.0,"15.6""",512GB,RYZEN 5,8GB,FreeDOS,rtx3050
https://www.amazon.com.tr/dp/B0FNKQV7G5,Generic 15.6 inç 16GB dizüstü Bilgisayar 1920 X 1080 FHD Ekran 2.4G 5G WiFi 11pro Için iş dizüstü Bilgisayar (AB fişi 512GB),34250.0,"15.6""",16GB,I5,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0DSLH1SWF,Dell Latitude 3450 i7-1355U 16GB 512GB SSD 14 FHD Ubuntu N010L345014EMEA-VP-UBU,30599.0,"14""",512GB,I7-1355,16GB,Linux,integrated
https://www.amazon.com.tr/dp/B0FQRVFBCK,"Generic 15.6 inç Hafif İnce Dizüstü Bilgisayar Touchpad Parmak İzi Desteği İş Ofisi Için Destek, 6GB DDR3 RAM 256GB ROM M.2 SSD Dizüstü Bilgisayar 11 Pro kullanıcıları Için (AB fişi)",21063.0,"15.6""",6GB,I5,6GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FQ4CM9BQ,"Generic Dizüstü Bilgisayar, 15.6 inç dizüstü Bilgisayar IPS Eğlence Sergisi (BLACK)",18112.0,"15.6""",512GB,I5,8GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0D5HSJ7NQ,"Quadro NovaBook IN16-1650P-CS Ci5 1035G7 16gb 512gb 15.6"" FreeDos Notebook",,"15.6""",16GB,I5-1035,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FLD8Y884,"Lenovo Ideapad Pro 5 Ultra 9 285H 32GB Ddr5 1tb SSD Intel Arc 140T Gpu WIN11PRO 14"" 2.8k OLED 1100NITS Displayhdr 120Hz Taşınabilir Bilgisayar IP83JK0019TRTP02 + Zettaçanta",75731.0,"14""",1TB,ULTRA 9,32GB,Windows 11,integrated
https://www.amazon.com.tr/dp/B096Y6NDT6,"MSI VENTUREPRO 17 A2RWEG-027XTR Dizüstü Bilgisayar, Intel Core 7 240H, 17.3 FHD 144Hz, 32GB RAM DDR5, RTX5050 GDDR7 8GB, 1TB SSD, DOS",67999.0,"17.3""",1TB,I5,32GB,FreeDOS,rtx5050
https://www.amazon.com.tr/dp/B086ZCJS77,"ASUS TUF Gaming A15 Dizüstü Bilgisayarı, AMD Ryzen™ 5 7535HS Processor 3.3GHz İşlemci, 8GB DDR5-4800 RAM, 512 GB M.2 SSD,NVIDIA® GeForce RTX™ 2050 4GB, 15.6"" FHD, FreeDos",27749.0,"15.6""",512GB,RYZEN 5,8GB,FreeDOS,rtx3050
https://www.amazon.com.tr/dp/B0CFTN2P6C,"Tosuny 10.1 İnç Ultra İnce Mini Dizüstü Bilgisayar, N3350 Çift Çekirdekli İşlemci, 64G ROM, HD LCD Ekran, Kablolu Fareli, Webcam",9582.0,"10.1""",512GB,I5,8GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FFHD3ZJB,ASUS TUF Gaming F16 FA608PM-RV010 Gaming Dizüstü Bilgisayar| AMD Ryzen™ 9 8940HX Processor 2.4GHz İşlemci|16GB DDR5 RAM| 1TB SSD| NVIDIA® GeForce RTX™ 5060 Laptop GPU 8GB DDR7|16” FHD|FreeDOS,71199.0,"15.6""",1TB,RYZEN 5,16GB,FreeDOS,rtx3050
https://www.amazon.com.tr/dp/B0DVH1TGDD,Lenovo V15 G4 i7-1355U 16GB 512GB SSD 15.6FHD Windows 11 Pro Taşınabilir Bilgisayar 83A1003NTX 014,33090.0,"15.6""",512GB,I7-1355,16GB,Windows 11,integrated
https://www.amazon.com.tr/dp/B0FN7N7MNG,"HP 250 G10 i7-1355U 32GB 2TB SSD 15.6"" FHD W11P Taşınabilir Bilgisayar B2PH1ES 023",39590.0,"15.6""",2TB,I7-1355,32GB,Windows 11,integrated
https://www.amazon.com.tr/dp/B07T83QVGY,"Acer Nitro V 15 ANV15-51 Oyun Dizüstü Bilgisayarı, Intel Core i5-13420H 2.10 GHz, 8GB DDR5 SDRAM, 512 GB PCIe NVMe M.2 SSD,NVIDIA®GeForce RTX™ 4050 6 GB, 15.6"" FHD, Windows 11 Home",,"15.6""",512GB,I5-13420,8GB,Windows 11,rtx3050
https://www.amazon.com.tr/dp/B0DNZGHSKS,"Lenovo ThinkPad E14 G6 Ultra 7-155U 32-GBDDR5 1 TBSSD Intel Graphics 14"" WUXGA Windows 11 Pro Taşınabilir Bilgisayar 21M8SALR27 BT88",50874.0,"14""",1TB,ULTRA 7,8GB,Windows 11,integrated
https://www.amazon.com.tr/dp/B0C6FGGH9Q,"Lenovo IdeaPad Slim 3 15AMN8 Taşınabilir Bilgisayar, 15.6"" FHD, AMD Ryzen 5 7520U, 8GB RAM, 512GB SSD, AMD Radeon, FreeDOS, 82XQ0012TX",,"15.6""",512GB,RYZEN 5 7520,8GB,FreeDOS,amd radeon
https://www.amazon.com.tr/dp/B0FT3LZ9L7,"MSI RAIDER A18 HX A9WHG-266TR Dizüstü Bilgisayar, AMD Ryzen R9-9955HX3D, 18.0 QHD+ 240Hz, 32GB RAM DDR5, RTX5070TI GDDR7 12GB, 1TB SSD, W11",126989.0,"15.6""",1TB,RYZEN 5,32GB,Windows 11,rtx5070
https://www.amazon.com.tr/dp/B0FGDP4C8W,"Game Garaj Slayer5 7XL-5060 C3 Intel Ultra 7 255HX 32GB RAM 2TB SSD RTX5060 17"" 240Hz QHD+ IPS FreeDOS Gaming Laptop",70799.0,"17""",2TB,ULTRA 7,32GB,FreeDOS,rtx5060
https://www.amazon.com.tr/dp/B0BPM4VXHR,"Monster Huma H4 V5.1.6 Intel Core i5-1235U 16GB RAM 1TB SSD FreeDOS 14,1"" FHD Taşınabilir Bilgisayar",29999.0,"14.1""",1TB,I5-1235,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FKTNBVJL,LENOVO V14 Dizüstü Bilgisayar Intel i5-13420H 8GB DDR4 512GB SSD 14 İnç Siyah FreeDOS,,"14""",512GB,I5-13420,8GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FLD928GS,Lenovo Ideapad 3 17IAU7 Intel Core I5-1235U 16GB 1tb SSD Windows 11 Pro Intel Iris Xe Graphics IPS 17.3 Inç Fullhd 300NITS Taşınabilir Bilgisayar 82RL00CLTXP13 + Zetta Çanta,41542.0,"17.3""",1TB,I5-1235,16GB,Windows 11,iris xe
https://www.amazon.com.tr/dp/B0F7LXJTYP,Asus ROG Strix SCAR 18 G835LX-SA156 24GB RTX5090 175w Intel Ultra 9 275HX 64GB RAM 4TB Performance SSD 18 inç WQXGA 240Hz,240599.0,"18""",24GB,ULTRA 9,64GB,FreeDOS,rtx5090
https://www.amazon.com.tr/dp/B0CMZMSR2M,Casper Excalibur G870.1342-DVB0X-B Intel Core i5-13420H 32GB RAM 500GB NVME SSD GEN4 8GB RTX4060 Freedos Gaming Laptop,,"15.6""",500GB,I5-13420,32GB,FreeDOS,rtx4060
https://www.amazon.com.tr/dp/B0FQCWF9JN,"GIGABYTE GAMING A16 CTH Gaming Notebook, 16 inç 165Hz FullHD 16:10 IPS Ekran, Intel Core i7-13620H, NVIDIA GeForce RTX 5050, 1TB SSD, 16 GB DDR5 RAM, Dolby Atmos, Free DOS, CTHI3TR894SD",43999.0,"16""",1TB,I7-13620,16GB,FreeDOS,rtx5050
https://www.amazon.com.tr/dp/B0FL7GZD6K,Lenovo IdeaPad Slim 3 | i7-13620H | 16GB DDR5 RAM | 512GB SSD | 15.3 İnç WUXGA | FreeDOS Dizüstü Bilgisayar | 83K10060TR,24499.0,"15.3""",512GB,I7-13620,16GB,FreeDOS,integrated
https://www.amazon.com.tr/dp/B0FFHHWWTB,"Lenovo LOQ | i5-12450HX | 16GB DDR5 RAM | 512GB SSD | RTX 4050 6GB GDDR6 65W | 15.6"" FHD (1920x1080) IPS 300nits Anti-glare, 100% sRGB, 144Hz | FreeDOS Dizüstü Bilgisayar | 83LK008JTR",31799.0,"15.6""",512GB,I5-12450,16GB,FreeDOS,rtx4050
